,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
10,2020-03-12,118.7125854,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5378935360767765,0.4612270614255143,0.12951947173660236,0.527069984086741,0.1942430325506532,0.21723750573608766
11,2020-03-13,123.8448257,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5921768105664384,0.513171673993907,0.12951947173660236,0.5379203241331397,0.2013933459609719,0.5126461989656601
12,2020-03-14,117.7782618,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6380876260061521,0.5616598341446755,0.12951947173660236,0.2644856256141561,0.19884343396993773,0.5082897824142011
13,2020-03-15,111.7116979,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5858082822111697,0.5877388177688199,0.12951947173660236,0.29844460757248803,0.18579943088572462,0.48738623605785164
14,2020-03-16,105.645134,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6893045468399613,0.5790469168984325,0.12951947173660236,0.7285901808980044,0.20724867853393183,0.45661139107644333
15,2020-03-17,109.6028671,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6521280449814028,0.5323259790394677,0.12951947173660236,0.7814674572527741,0.18821566748397073,0.4230941412215128
16,2020-03-18,104.4410172,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5919426545696485,0.5784884043907963,0.12951947173660236,0.8483782585849847,0.18506110685170546,0.5057917612157213
17,2020-03-19,100.9965057,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5470174412887359,0.5615311224928174,0.12951947173660236,0.9024934112311024,0.1859973517045229,0.44929841247302216
18,2020-03-20,99.62461853,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5854956227767119,0.5377488657230158,0.12951947173660236,0.9249315415907851,0.1985749167439386,0.44311933483800114
19,2020-03-21,96.9005839,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6364556749686583,0.5736072757280157,0.12951947173660236,0.6014769430547613,0.1996938159600166,0.4964318994302205
20,2020-03-22,94.17654928,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6061198536196408,0.5113375166683161,0.12951947173660236,0.6650335619763829,0.18853473332230028,0.4092626156080963
21,2020-03-23,91.45251465,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5729068255831082,0.5789819717930962,0.253694848026364,1.0000000000000002,0.18783276084293488,0.5257495499245599
22,2020-03-24,102.4078674,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6098520149226416,0.5994799049562796,0.37173965644879703,0.8999996543015232,0.1978720139051918,0.48228379947986827
23,2020-03-25,106.799881,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6527881949872254,0.6139954617312717,0.5602180403292745,0.771576558263708,0.19813820617218664,0.4768942916593875
24,2020-03-26,116.3734741,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6875809771900376,0.5895792410000691,0.5886183186664732,0.5770291270368306,0.19656144405114745,0.4430808184147947
25,2020-03-27,110.3134842,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6588022559906346,0.5966902799315268,0.5376148611980044,0.5176423329016847,0.18913805855892257,0.4704647624968037
26,2020-03-28,111.9288254,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.647874753352488,0.616483280940965,0.12951947173660236,0.9499543610605234,0.19104963696789398,0.4815196181009796
27,2020-03-29,113.5441666,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.567324879394477,0.6150069909266136,0.12951947173660236,0.9749771805302618,0.18249382779675136,0.46295641160999834
28,2020-03-30,115.1595078,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5563443297732074,0.6069076267869289,0.6054640843705553,0.4240320878368294,0.1906850305431165,0.4572202825545518
29,2020-03-31,116.1563416,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6407330335588595,0.5730506347007089,0.5735962385777291,0.35513795670392156,0.20560528590313015,0.43480559233086463
30,2020-04-01,110.4615326,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5799360257370266,0.6282903555772352,0.4397421731610478,0.3744255474960432,0.18478116231813826,0.5130119454172967
31,2020-04-02,114.5179749,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6074776406350537,0.5837455110826817,0.3025030095593583,0.3410410866639049,0.19638386139318997,0.4258949537227384
32,2020-04-03,113.1164856,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6473627573324658,0.5590614791474569,0.41873411830735746,0.3361452970331431,0.19776116763545926,0.4425463350842803
33,2020-04-04,117.1235758,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6642749188276507,0.6410578016649213,0.17091126372793258,0.48643891788006627,0.19442532992322267,0.5371177821598367
34,2020-04-05,121.1306661,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6341486354071059,0.5587753795533856,0.21230305603503374,0.4552355028584478,0.1888056768154728,0.39382659158713007
35,2020-04-06,125.1377563,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.652746164281875,0.6011984628371267,0.3605341945109743,0.20586699042899487,0.19470693824669064,0.5019475302817198
36,2020-04-07,124.4666138,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6666441748552622,0.5960550959544688,0.3582596523790903,0.14234444668272642,0.19403411220374372,0.45975150934572356
37,2020-04-08,125.591774,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6887340162178721,0.633992175743469,0.4393679769925033,0.10137917675698757,0.19493947883443316,0.4973750401343128
38,2020-04-09,127.0722122,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6620879150676525,0.6137326371931888,0.40730620677874696,0.07151494863980895,0.1893838137943973,0.4468423192838619
39,2020-04-10,125.6411076,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.699989808623921,0.6061724903620538,0.4837687378504675,0.18211707171905467,0.19683816977789464,0.4576833716742759
40,2020-04-11,124.2100029,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6892646091687594,0.6178190737153126,0.5602312689221881,0.2927191947983004,0.19118656691735217,0.47436053919418186
41,2020-04-12,122.7788983,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.7350521818330276,0.6409279469886855,0.5828476766463717,0.24929309261364763,0.19744863736739032,0.48421919932435326
42,2020-04-13,121.3477936,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5991829814818832,0.5777244969170681,0.3428895519557017,0.12570128270931544,0.17861051337550685,0.4101488705306579
43,2020-04-14,126.1543274,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.7130972092590742,0.6304289364213835,0.23059726156323168,0.11509116551214235,0.20814929861029902,0.5106712409827501
44,2020-04-15,122.1965866,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.7054440211010908,0.5691356636801082,0.21126186980993872,0.15997670264294678,0.19154332746876776,0.4115314913164839
45,2020-04-16,125.992691,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6628874951522368,0.5816766784152201,0.24769933445219572,0.1553741930842672,0.18777873794438663,0.4753283668974328
46,2020-04-17,129.2252808,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6793315264019051,0.5708201677258573,0.28433104212828353,0.12596418660685105,0.1942951900078022,0.45468607850549403
47,2020-04-18,128.127978,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6135963592087249,0.6059351144030003,0.39933414381382004,0.16331180869907827,0.18487411370585086,0.4952738171787345
48,2020-04-19,127.0306753,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6176474414601067,0.6049090990023285,0.3799341690045117,0.14450654572929184,0.19289328563426772,0.46334172849358973
49,2020-04-20,125.9333725,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6133747496911441,0.5871034501971726,0.30613759522378076,0.1523198300973625,0.19178874023692805,0.44874302774608743
50,2020-04-21,123.2741394,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5992323407381734,0.572096173810585,0.2250454257685578,0.20341529465188296,0.19046483106770531,0.4510690850071985
51,2020-04-22,124.3714371,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6350046160197234,0.5643030039888826,0.31472319579988445,0.22707958545816126,0.19731267301935332,0.4573492928292937
52,2020-04-23,122.2262497,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6175622133440963,0.6583052518499646,0.1795336146759137,0.2680528130036812,0.19014957335013175,0.5475828058455838
53,2020-04-24,124.4702988,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5292384822397462,0.6482097644225575,0.15409500618871297,0.27098995450445934,0.18069026050142808,0.45566275643660226
54,2020-04-25,124.9678726,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5566363930481038,0.6563351812266929,0.4368090092188789,0.1347494011036882,0.19704905636656211,0.47116411740665437
55,2020-04-26,125.4654465,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6490425667390174,0.5945445507432112,0.3898492805872903,0.14353461560052533,0.20685126324277545,0.4117262668134134
56,2020-04-27,125.9630203,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.646439201617342,0.6302763397057085,0.25231778317588655,0.2595638456092068,0.19203504776696267,0.4954704756943709
57,2020-04-28,121.5935669,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5889389629557521,0.5963015746517037,0.2954100501108686,0.30224071106493383,0.1852905712257803,0.43501901439012336
58,2020-04-29,124.1144104,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6365992090359462,0.631760441373711,0.3133798025544044,0.30181941008063917,0.19915204937551062,0.4952065719597326
59,2020-04-30,127.8314209,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.683876764048901,0.5723339939500967,0.420685366549781,0.26362310058631133,0.19830102454828263,0.4131677760906571
60,2020-05-01,126.0717697,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.7680081418911117,0.60729042150546,0.36160860047282,0.26291040280818767,0.2018279238815072,0.4951117058334228
61,2020-05-02,126.0421168,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.7093961972289881,0.5838687978105483,0.29159989326537294,0.26718125152264516,0.1867897398712925,0.44387957165481934
62,2020-05-03,126.0124639,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6189809680404883,0.5886096779743799,0.2988687440866914,0.263372548591021,0.18271541090308144,0.4683990758079906
63,2020-05-04,125.982811,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6577889753606437,0.6107376053575317,0.28537446622218665,0.2664217633919186,0.1974582868308482,0.483631609270904
64,2020-05-05,129.7986603,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6556808033573955,0.6077931212579724,0.4912048064478288,0.23094872017553886,0.1921007855460923,0.4616791314452355
65,2020-05-06,124.2528,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.7126753251014085,0.6566528413228923,0.3050628769644536,0.2732334598257201,0.19919985992509964,0.5066851996853415
